c	1.9905648231506348
d	3.6103768348693848
c	2.113856554031372
c	1.5577943325042725
b	0.8298254013061523
d	1.0287563800811768
e	1.6405532360076904
b	0.10034322738647461
b	1.6553919315338135
c	1.6402413845062256
b	1.5166890621185303
c	2.05776047706604
e	1.5278594493865967
a	1.2550418376922607
b	1.157818078994751
b	0.10127139091491699
c	1.364464282989502
d	0.10091495513916016
d	1.427436113357544
c	2.7355759143829346
a	1.4115993976593018
a	1.2099244594573975
c	1.564720630645752
b	1.1602392196655273
d	0.10045695304870605
b	1.8716092109680176
b	3.847015142440796
b	0.7687168121337891
c	3.3337295055389404
c	1.8782200813293457
d	1.5830740928649902
e	1.3924729824066162
a	1.4069011211395264
e	1.511636734008789
a	2.4468932151794434
c	1.9633183479309082
b	1.1539630889892578
a	1.465864658355713
e	1.7568953037261963
a	2.428919792175293
c	1.3621981143951416
a	0.10056424140930176
e	1.6763501167297363
d	1.8167707920074463
d	1.0057721138000488
b	3.458245277404785
c	1.7067146301269531
a	1.7749121189117432
c	1.6755092144012451
c	1.8631558418273926
b	1.097926378250122
c	0.84920334815979
a	2.2466766834259033
a	1.5536437034606934
e	1.3445873260498047
c	2.095028877258301
d	2.1752967834472656
b	1.5244359970092773
e	2.5801267623901367
e	2.3360776901245117
d	1.8109052181243896
b	2.5979158878326416
c	1.8170757293701172
a	2.37809681892395
c	2.1757633686065674
d	1.263746976852417
e	1.2492287158966064
d	0.8511431217193604
d	1.7239253520965576
b	1.6065294742584229
c	0.10085654258728027
c	3.038694381713867
e	3.158477544784546
d	2.1225733757019043
e	0.10104537010192871
c	2.700871467590332
b	1.6125352382659912
d	1.6708652973175049
c	1.4041059017181396
b	0.10138249397277832
d	4.409404516220093
e	2.0747764110565186
b	1.1103012561798096
a	1.923557996749878
e	1.8887665271759033
e	0.1005854606628418
d	1.8144915103912354
c	1.5196588039398193
d	1.1024231910705566
e	1.9763829708099365
b	1.0099964141845703
c	0.8372836112976074
b	0.8410308361053467
c	2.113654613494873
e	2.762352228164673
c	4.735709190368652
c	0.10059595108032227
b	3.97441029548645
c	1.0973875522613525
a	2.239281415939331
e	3.345553159713745
e	1.7260589599609375
b	1.7659268379211426
d	1.8368802070617676
a	1.2459816932678223
a	1.1588921546936035
b	1.663376808166504
c	1.2585158348083496
c	3.1514830589294434
e	2.7315969467163086
b	1.4241087436676025
d	2.1722075939178467
c	2.0228567123413086
c	0.9571640491485596
d	1.1489207744598389
d	1.6701204776763916
e	2.894120454788208
d	1.766672134399414
d	3.0580074787139893
a	2.1192586421966553
e	1.0495784282684326
c	1.5741913318634033
e	1.7054357528686523
b	2.036710262298584
d	0.1000669002532959
d	1.7164413928985596
a	0.10037922859191895
d	3.6448867321014404
b	1.8301825523376465
b	3.1706292629241943
b	1.4950804710388184
c	0.10102152824401855
d	1.8667352199554443
d	2.889169931411743
d	2.590787649154663
d	0.10088610649108887
e	1.5605847835540771
c	1.9264187812805176
d	1.0461137294769287
d	2.008293628692627
b	1.6518223285675049
d	1.8073151111602783
d	1.3500607013702393
b	1.8828787803649902
c	2.330476999282837
e	1.399531364440918
a	2.4365341663360596
b	2.1114845275878906
b	1.6903624534606934
c	1.7995622158050537
b	2.2184343338012695
a	1.7436115741729736
b	1.5649588108062744
a	1.5760612487792969
c	1.2133963108062744
d	2.693371534347534
c	2.225027561187744
d	1.4044322967529297
a	1.8574352264404297
b	2.099431276321411
e	1.9195668697357178
c	3.3660287857055664
a	1.544116735458374
e	3.946366786956787
c	1.6331202983856201
d	0.8864865303039551
c	1.8823037147521973
d	3.1983540058135986
b	2.5433621406555176
c	1.6663002967834473
d	2.3354902267456055
b	1.5680508613586426
a	0.9459335803985596
c	2.2848010063171387
d	0.9965143203735352
b	2.1263201236724854
e	1.415022373199463
b	1.4581894874572754
d	2.7472894191741943
d	2.7409005165100098
d	2.6838181018829346
b	1.105745792388916
d	1.2056159973144531
b	2.110680103302002
a	1.2665932178497314
b	2.4974517822265625
d	1.351071834564209
e	1.7261104583740234
b	2.0725579261779785
a	1.3622775077819824
b	1.9257469177246094
c	2.383204936981201
e	1.5142388343811035
e	2.21238112449646
b	2.5925893783569336
e	2.497368097305298
e	1.385446310043335
a	1.5783731937408447
c	1.4133951663970947
b	1.3601675033569336
c	1.2719342708587646
b	1.4934430122375488
d	0.7473797798156738
b	1.8672890663146973
d	1.973930835723877
c	1.2640187740325928
d	1.4892997741699219
d	1.385627031326294
a	2.278806686401367
c	1.6659884452819824
c	1.6136212348937988
b	1.611217737197876
d	0.10054707527160645
b	4.022486686706543
c	0.1004483699798584
e	0.10031270980834961
c	2.030841588973999
c	2.286167621612549
d	1.8645081520080566
b	1.1552538871765137
e	0.7358019351959229
d	3.5311529636383057
a	2.4363796710968018
c	0.8286776542663574
b	0.1011648178100586
a	2.3933775424957275
b	0.10015320777893066
d	1.562321424484253
c	1.5555751323699951
a	1.7016913890838623
a	1.7197751998901367
b	3.0224268436431885
e	1.8561172485351562
d	2.842252492904663
c	2.3387768268585205
d	1.9240334033966064
d	1.3431026935577393
e	2.2550275325775146
c	0.7119162082672119
d	2.267596960067749
d	2.5710079669952393
d	2.0849294662475586
e	1.2906763553619385
e	2.3381659984588623
d	1.1964988708496094
e	1.866285800933838
c	1.276479721069336
c	1.4057018756866455
a	1.4402046203613281
a	0.10049843788146973
c	2.8313233852386475
c	1.301994800567627
d	1.3507466316223145
c	2.2930312156677246
d	2.683183193206787
d	1.8206186294555664
c	1.7348835468292236
b	2.4266445636749268
d	0.6406722068786621
d	1.1084237098693848
e	2.684006452560425
b	3.464704990386963
c	1.2186863422393799
c	1.9592807292938232
a	2.499690294265747
d	0.10124492645263672
c	2.3737175464630127
b	1.5194392204284668
a	1.9468727111816406
c	1.9550127983093262
b	2.3812146186828613
d	1.6167700290679932
c	1.492737054824829
e	1.4170703887939453
d	3.519429922103882
c	1.9231672286987305
a	1.6184518337249756
d	1.1483442783355713
b	1.8186423778533936
e	0.8944017887115479
c	3.9256365299224854
e	0.825181245803833
a	0.10221409797668457
c	1.3556067943572998
c	1.6145422458648682
e	2.0303542613983154
c	1.3144097328186035
b	3.1803503036499023
e	1.480591058731079
e	1.7099652290344238
d	3.6237215995788574
a	1.3777220249176025
e	2.1050069332122803
b	3.1043193340301514
c	1.7281205654144287
c	1.605252742767334
b	1.393545389175415
e	4.011272430419922
b	1.5967845916748047
c	0.8394224643707275
e	1.4064300060272217
a	1.8203179836273193
a	1.330502986907959
b	0.10063481330871582
d	0.10152029991149902
b	1.4437105655670166
a	0.10064291954040527
b	1.676997184753418
a	1.7078883647918701
e	2.3812243938446045
b	3.2019236087799072
d	1.592853307723999
d	2.631545066833496
d	0.10117387771606445
d	1.7457022666931152
a	1.5619056224822998
a	1.3164422512054443
b	0.9567923545837402
e	2.1163432598114014
c	1.876098394393921
c	1.5693325996398926
e	2.6868796348571777
d	2.535099744796753
d	1.8139524459838867
d	1.1644313335418701
a	1.7145376205444336
c	1.510493516921997
a	2.0205564498901367
a	2.0680370330810547
a	0.10148835182189941
b	1.3312463760375977
b	1.9590263366699219
b	2.2237751483917236
c	1.2547504901885986
a	0.10166382789611816
e	2.0638434886932373
c	1.8215832710266113
e	1.9173357486724854
b	0.8973920345306396
b	0.10077476501464844
a	1.2127575874328613
c	0.8904180526733398
d	2.8225557804107666
c	1.6401007175445557
c	1.352968454360962
d	2.593877077102661
e	3.3550901412963867
c	1.591355323791504
b	1.4399926662445068
c	1.151303768157959
c	1.6093461513519287
b	2.043489456176758
c	3.5116899013519287
d	0.1000523567199707
b	2.7007532119750977
b	1.793043851852417
d	0.9075672626495361
b	1.2670228481292725
b	4.485757112503052
a	1.3564116954803467
e	1.3597962856292725
b	2.8830814361572266
b	1.4867448806762695
a	1.0089881420135498
d	3.051609992980957
d	2.6973700523376465
a	2.826503276824951
c	0.10181593894958496
a	2.1948964595794678
d	1.248349666595459
c	0.10080814361572266
b	1.4710612297058105
e	2.3792483806610107
d	0.8949003219604492
b	2.345032215118408
c	1.0430452823638916
a	1.6606428623199463
a	2.167539596557617
d	0.10137748718261719
d	1.350205898284912
b	2.0264437198638916
e	1.869018793106079
d	1.7649717330932617
b	1.142014503479004
e	1.2293410301208496
c	1.565711259841919
e	1.5648910999298096
d	1.638746976852417
e	1.7966771125793457
c	2.6222739219665527
e	1.4147686958312988
e	2.3848679065704346
e	2.585981607437134
c	2.2307024002075195
c	1.2019731998443604
d	0.7965233325958252
b	1.3063218593597412
d	3.6653847694396973
d	2.7410683631896973
a	0.10138511657714844
b	1.65419602394104
d	0.9022412300109863
d	1.6971371173858643
c	0.10108375549316406
b	1.0553195476531982
c	1.890547513961792
e	5.950437307357788
c	0.10025358200073242
e	1.3031725883483887
c	1.8959462642669678
e	3.135051965713501
b	0.10065078735351562
d	1.4045827388763428
a	0.1000831127166748
c	2.4911606311798096
b	0.10010671615600586
c	2.124469757080078
d	2.0895655155181885
c	1.206906795501709
c	1.7270102500915527
e	2.2710697650909424
b	2.792759418487549
e	1.2030024528503418
b	1.5622451305389404
b	1.2640776634216309
b	2.0169835090637207
d	1.568312168121338
e	2.336963415145874
d	0.10081911087036133
a	2.3037045001983643
c	0.9961647987365723
d	3.015324354171753
e	1.794729471206665
b	2.487771511077881
a	1.8657090663909912
b	1.7258105278015137
e	2.4109935760498047
a	1.9798598289489746
b	1.62908935546875
b	0.7981412410736084
e	2.485909938812256
c	2.095690965652466
c	1.6453697681427002
e	1.9157583713531494
d	1.3664543628692627
d	1.9457170963287354
b	1.3875224590301514
c	0.1002507209777832
c	1.9670259952545166
e	2.905686616897583
a	1.4500377178192139
b	1.618103265762329
d	1.5132641792297363
b	2.0598769187927246
a	1.2289023399353027
c	2.030247211456299
c	1.186711311340332
d	2.1456727981567383
e	2.2279722690582275
e	1.5988998413085938
b	2.039914608001709
e	3.717472791671753
a	0.8911457061767578
c	1.5121896266937256
b	1.8623592853546143
b	1.166243076324463
a	1.547767162322998
c	1.893289566040039
a	1.562502145767212
e	1.6845338344573975
c	2.1175529956817627
e	1.7373688220977783
e	1.8299744129180908
a	2.770246744155884
e	2.3168888092041016
b	0.10137128829956055
c	1.4557585716247559
d	0.10039877891540527
d	0.10128140449523926
b	1.621565818786621
d	1.4161629676818848
a	1.3915541172027588
c	2.4466917514801025
c	2.5318174362182617
d	1.561751365661621
c	1.7184433937072754
a	5.097763538360596
b	1.924553632736206
c	1.1845214366912842
e	1.3399138450622559
d	1.4848949909210205
d	1.6608355045318604
d	2.0779061317443848
d	0.10099554061889648
a	1.9233355522155762
d	1.0493183135986328
c	2.1870815753936768
b	2.1296908855438232
d	2.2789549827575684
d	1.849731683731079
c	1.5279431343078613
b	1.6465468406677246
a	3.7533178329467773
c	1.4767003059387207
b	1.4631402492523193
e	3.8905043601989746
a	1.4519708156585693
e	2.229762554168701
d	2.29425311088562
d	3.922961473464966
e	1.7686100006103516
d	1.7729663848876953
d	1.8155262470245361
b	3.7743992805480957
b	1.387544870376587
d	1.9246671199798584
e	0.9744846820831299
a	1.9559130668640137
c	2.4781031608581543
b	0.8978471755981445
c	1.41654372215271
a	1.5127308368682861
a	1.5108120441436768
e	1.3583950996398926
b	1.4056670665740967
b	2.2536916732788086
a	1.9702553749084473
c	1.6051287651062012
b	1.7183058261871338
d	2.5570600032806396
a	1.4553592205047607
e	1.9631896018981934
e	1.2926909923553467
b	2.780439615249634
a	1.667036771774292
d	1.6158788204193115
a	2.817051649093628
d	1.4930095672607422
a	1.5651259422302246
b	1.6637940406799316
c	2.0252671241760254
c	1.572859764099121
e	0.9708783626556396
a	2.7434332370758057
b	1.9763250350952148
d	1.1508245468139648
c	1.4543473720550537
a	2.4208309650421143
a	2.847768545150757
e	2.8014843463897705
d	3.5107991695404053
b	1.0492510795593262
b	1.8309297561645508
B	1.5601792335510254
e	2.4382193088531494
d	2.1204352378845215
e	1.7169826030731201
a	2.278343677520752
a	2.1187267303466797
e	2.0915772914886475
b	1.7612295150756836
c	1.8250696659088135
a	2.730191946029663
b	1.9723496437072754
d	3.0126616954803467
c	1.711411476135254
e	2.384192943572998
d	2.6938397884368896
d	1.5135505199432373
a	2.2259018421173096
b	0.8998186588287354
d	0.9488637447357178
c	2.230199098587036
c	2.3950088024139404
d	3.396388292312622
e	2.135718822479248
d	1.1977694034576416
b	1.2656028270721436
d	1.4116864204406738
a	0.1016225814819336
a	1.9641032218933105
e	1.9205996990203857
e	1.5678355693817139
b	0.8000636100769043
a	2.0805835723876953
b	1.00089693069458
b	1.8150584697723389
c	3.248760938644409
d	1.060213565826416
e	1.9206738471984863
a	1.4009499549865723
d	1.6745352745056152
a	1.6933009624481201
c	2.9175565242767334
b	1.71235990524292
d	1.6942706108093262
d	1.3327429294586182
a	1.5682871341705322
b	0.10006332397460938
d	0.8183853626251221
b	0.7243068218231201
c	1.1020240783691406
a	0.10166811943054199
d	0.8979635238647461
d	1.060361385345459
a	1.8156890869140625
e	1.8793056011199951
a	1.2056217193603516
d	2.834879159927368
e	1.5663812160491943
d	3.713381052017212
e	1.359339714050293
c	1.3083436489105225
a	2.073363780975342
e	1.6230976581573486
b	1.4599745273590088
e	1.097644329071045
a	1.82491135597229
a	1.6172370910644531
a	1.2599022388458252
a	0.10021638870239258
e	1.3950202465057373
a	0.10057878494262695
b	1.1599252223968506
a	2.176497220993042
d	1.050347089767456
c	2.5860421657562256
b	2.6765036582946777
a	1.4840962886810303
d	0.10017800331115723
c	0.888434886932373
d	1.11751127243042
c	1.6039588451385498
a	2.1426968574523926
b	1.0440969467163086
c	1.366142749786377
d	1.6132912635803223
d	1.7185311317443848
b	3.3587958812713623
a	1.9219934940338135
b	1.770085096359253
d	1.8802940845489502
b	0.10121774673461914
c	1.6405041217803955
d	2.9990458488464355
e	0.10076093673706055
d	1.2057373523712158
e	2.432271718978882
d	2.691436290740967
b	1.2511372566223145
c	1.4193789958953857
a	1.5025074481964111
e	1.3121659755706787
a	2.0727415084838867
e	2.5894365310668945
d	2.28727650642395
c	1.9228761196136475
e	1.8145418167114258
e	0.10077309608459473
e	0.8257148265838623
b	1.4295215606689453
c	2.7414259910583496
c	2.077059745788574
c	1.2318267822265625
d	1.5615148544311523
d	1.3050081729888916
c	1.4811079502105713
e	2.0659267902374268
e	1.2484304904937744
d	1.6187036037445068
a	1.7189512252807617
c	0.10028219223022461
d	0.9023642539978027
a	0.10039305686950684
c	1.963813066482544
a	1.729295253753662
e	1.208967924118042
c	1.9913811683654785
b	1.8025028705596924
d	1.0365722179412842
d	1.4864003658294678
d	1.5094521045684814
d	4.005531549453735
b	2.44700288772583
c	1.5775127410888672
c	3.9414541721343994
d	1.3241994380950928
a	1.9637272357940674
d	1.952972412109375
c	1.2511796951293945
b	2.0110416412353516
d	1.9586362838745117
e	2.075594425201416
d	0.10069036483764648
a	1.2000632286071777
d	1.8287074565887451
c	0.5680673122406006
a	1.8417654037475586
d	6.517460584640503
a	1.883864164352417
b	1.2399518489837646
b	0.8841128349304199
b	2.615668296813965
c	2.95032000541687
d	2.9842000007629395
b	3.9336724281311035
b	2.4544267654418945
b	1.8600120544433594
a	1.5396747589111328
d	2.5708653926849365
a	0.10038971900939941
b	1.5707764625549316
c	1.4547760486602783
c	1.4659531116485596
a	0.7281243801116943
d	2.032047748565674
e	0.7549130916595459
a	1.4303526878356934
d	0.10066819190979004
d	1.1088995933532715
c	2.087831497192383
e	2.032902717590332
c	2.9519941806793213
e	2.3928263187408447
b	1.7928402423858643
c	1.715193271636963
a	0.8930747509002686
a	1.474022626876831
c	1.611527919769287
d	1.765592336654663
e	2.742933750152588
d	1.6732594966888428
e	3.8706207275390625
c	1.4507427215576172
c	1.8641953468322754
b	0.9644317626953125
a	1.5114905834197998
d	2.3292508125305176
b	1.248443841934204
e	2.1926352977752686
a	1.3866524696350098
d	2.1433310508728027
e	1.9058809280395508
c	1.770230770111084
c	2.0636703968048096
c	1.9922575950622559
e	1.7184474468231201
a	1.6198861598968506
c	2.7523865699768066
d	2.0058529376983643
d	1.4882755279541016
c	2.0034782886505127
e	1.9296793937683105
d	1.5588197708129883
a	2.740846872329712
a	2.126993179321289
e	0.10160970687866211
b	1.8267414569854736
a	1.0428743362426758
a	1.4727776050567627
e	1.4212901592254639
a	1.8552052974700928
c	3.999291181564331
b	0.10116958618164062
c	2.950063467025757
e	1.4681379795074463
c	1.659839153289795
e	1.1540443897247314
e	2.0303750038146973
e	0.7376964092254639
d	2.2859482765197754
b	1.3491101264953613
a	2.2329208850860596
a	1.1612098217010498
b	1.9185776710510254
e	1.0496222972869873
e	1.0557098388671875
d	2.128309965133667
c	1.253058910369873
d	0.954949140548706
d	2.783759593963623
e	0.10013031959533691
b	1.3869445323944092
a	2.027496099472046
c	3.4138197898864746
c	1.2545497417449951
b	1.5599300861358643
e	2.3892407417297363
d	2.111575126647949
e	0.10149693489074707
a	1.948453664779663
e	1.5391228199005127
e	3.8144845962524414
b	2.108349323272705
a	0.10111737251281738
b	1.8035693168640137
b	0.10078310966491699
c	2.6820695400238037
b	2.379030704498291
b	1.7873520851135254
c	1.8489651679992676
d	1.4262516498565674
b	0.10126543045043945
b	1.810802936553955
e	1.003572940826416
c	1.164496898651123
d	2.6992533206939697
b	3.0329205989837646
b	1.7177186012268066
c	1.2529706954956055
b	2.664052963256836
d	1.6088976860046387
a	1.3498334884643555
b	1.3172197341918945
b	1.4573869705200195
d	3.854871988296509
b	1.3262102603912354
a	1.2435259819030762
a	1.6649482250213623
e	2.352811336517334
a	1.6547412872314453
b	2.130673408508301
a	1.5174684524536133
e	1.3035719394683838
d	1.8783533573150635
c	0.10042071342468262
c	1.2092866897583008
a	0.7466068267822266
d	1.613971471786499
b	1.1510984897613525
B	4.275718450546265
c	0.8380448818206787
d	2.2416858673095703
a	1.5176422595977783
e	1.65964937210083
c	1.7261347770690918
e	1.4437775611877441
c	1.5299460887908936
d	1.7999370098114014
c	0.8627972602844238
b	0.8476450443267822
b	1.4665324687957764
b	2.085875988006592
b	1.4556305408477783
b	1.6755096912384033
c	1.7110786437988281
a	0.10122489929199219
d	1.0154180526733398
d	0.902519941329956
e	1.7565662860870361
a	1.778308391571045
c	1.2616314888000488
e	2.331056594848633
d	2.2253096103668213
e	1.9596881866455078
b	1.9620294570922852
c	1.4925892353057861
e	2.949147939682007
b	2.5818355083465576
b	1.1884100437164307
e	1.91926908493042
b	2.8463661670684814
b	2.938603401184082
a	1.5145797729492188
d	1.2600758075714111
